11169;25;2639.50;10.40;728.50;3.92;0.32
11170;25;3150.00;13.90;688.50;2.86;0.24
11171;25;3343.00;10.20;699.50;1.21;0.32
11172;25;2366.50;10.40;499.50;3.68;0.36
11173;25;3158.00;13.25;449.00;3.92;0.28
11174;25;2132.00;10.30;756.50;1.69;0.24
11175;25;2153.50;12.80;523.00;4.43;0.32
11176;25;2337.50;10.20;568.50;2.35;0.32
11177;25;2898.00;10.30;858.50;4.06;0.28
11178;25;2663.50;10.90;408.50;4.60;0.32
11179;25;2479.00;10.60;316.50;3.14;0.32
11180;25;2598.50;14.20;448.00;4.71;0.32
11181;25;2883.50;10.20;379.00;3.60;0.28
11182;25;3662.49;10.30;422.50;1.68;0.28
11183;25;2098.00;11.25;497.50;2.26;0.28
11184;25;3141.00;12.92;528.00;1.81;0.36
11185;25;2067.00;10.10;427.50;4.15;0.28
11186;25;2240.00;13.10;446.00;1.57;0.28
11187;25;3227.00;10.15;209.00;4.24;0.32
11188;25;2558.50;11.65;321.00;4.03;0.28
11189;25;3278.00;10.25;190.50;1.67;0.28
11190;25;2163.00;10.40;625.50;4.54;0.28
11191;25;2213.00;12.75;466.50;4.24;0.36
11192;25;2405.00;12.12;395.00;1.57;0.32
11193;25;3728.00;10.35;533.50;4.06;0.32
11194;25;2832.49;10.80;576.50;4.57;0.32
11195;25;2126.50;10.20;892.50;2.35;0.36
11196;25;2365.00;10.30;777.50;1.01;0.36
11197;25;3335.50;10.25;307.00;4.71;0.36
11198;25;3191.00;13.35;360.50;1.92;0.32
11199;25;2740.49;10.25;540.00;4.43;0.36
11200;25;3721.50;10.25;349.00;3.78;0.32
11201;25;2906.00;10.37;396.00;4.12;0.28
11202;25;2854.00;10.10;704.00;3.72;0.20
11203;25;2944.00;10.25;816.50;4.54;0.24
11204;25;2425.50;12.50;421.00;4.43;0.28
11205;25;3019.00;12.67;497.00;4.24;0.24
11206;25;2761.50;10.20;377.00;3.01;0.20
11207;25;2381.00;10.40;505.00;3.92;0.32
11208;25;2187.50;10.15;341.00;4.71;0.32
11209;25;3440.00;12.10;181.50;1.92;0.36
11210;25;3313.50;10.10;756.00;2.49;0.24
11211;25;3843.00;10.10;403.50;4.24;0.28
11212;25;3319.00;10.30;208.50;2.03;0.32
11213;25;2909.00;10.25;700.00;3.72;0.32
11214;25;3753.00;9.50;432.50;-1.44;0.32
11215;25;3288.49;10.30;606.50;-1.48;0.36
11216;25;2239.00;11.90;336.50;4.24;0.28
11217;25;2581.00;10.42;722.00;4.39;0.32
11218;25;2166.00;10.15;361.50;4.35;0.32
11219;25;3186.00;12.50;800.50;2.26;0.28
11220;25;2748.00;10.30;826.50;-1.21;0.32
11221;25;3648.49;10.50;255.50;4.09;0.32
11222;25;3357.00;10.30;658.00;4.71;0.32
11223;25;2568.50;10.60;555.50;1.42;0.32
11224;25;3362.49;10.90;442.50;4.17;0.28
11225;25;3290.00;10.32;641.00;1.37;0.32
11226;25;2510.50;10.30;843.00;4.71;0.28
11227;25;2449.00;10.50;664.50;1.92;0.32
11228;25;2973.50;10.30;806.50;1.97;0.32
11229;25;2979.50;14.20;517.00;4.71;0.32
11230;25;2707.50;10.25;466.00;4.29;0.32
11231;25;2170.00;10.30;881.00;3.46;0.36
11232;25;3282.00;15.40;433.50;4.24;0.28
11233;25;2929.00;15.25;606.00;2.35;0.36
11234;25;3180.00;13.15;344.00;4.71;0.36
11235;25;2097.00;10.35;473.50;2.12;0.28
11236;25;2624.00;14.55;324.00;1.89;0.28
11237;25;2234.50;10.30;654.00;1.57;0.32
11238;25;3758.49;10.20;565.50;4.57;0.24
11239;25;2730.49;10.10;325.50;1.66;0.40
11240;25;2712.49;10.30;412.50;2.07;0.32
11241;25;3412.49;10.90;469.50;3.92;0.32
11242;25;2423.50;12.20;336.50;1.46;0.32
11243;25;2993.00;10.20;831.50;-1.44;0.32
11244;25;3592.49;10.20;276.50;4.57;0.32
11245;25;3315.50;10.30;280.50;4.30;0.32
11246;25;3649.00;10.40;242.50;1.86;0.36
11247;25;3054.00;10.10;477.50;3.52;0.24
11248;25;2926.00;15.00;590.50;1.69;0.36
11249;25;2072.50;11.30;662.00;1.57;0.28
11250;25;2688.00;10.50;376.50;3.81;0.32
11251;25;3811.50;10.20;458.50;1.89;0.36
11252;25;3079.00;10.60;426.50;2.86;0.28
11253;25;3293.00;10.20;733.50;3.85;0.32
11254;25;2998.00;13.80;492.50;1.92;0.36
11255;25;2271.00;10.30;739.50;2.21;0.32
11256;25;2802.00;10.35;486.50;4.24;0.40
11257;25;3071.50;11.55;808.00;3.83;0.32
11258;25;2451.50;10.50;813.50;3.92;0.28
11259;25;3358.49;10.10;504.50;1.97;0.24
11260;25;2398.50;10.20;865.50;2.35;0.32
11261;25;2391.00;10.40;736.50;4.01;0.36
11262;25;2019.50;10.10;579.50;3.46;0.24
11263;25;3055.50;10.90;496.00;1.78;0.28
11264;25;2568.00;10.55;673.50;4.35;0.36
11265;25;3604.00;11.90;455.50;2.76;0.36
11266;25;2078.50;10.80;495.50;4.57;0.32
11267;25;2140.00;10.15;380.50;4.35;0.32
11268;25;3858.00;10.10;444.00;2.15;0.28
11269;25;2106.50;10.30;467.50;1.97;0.28
11270;25;2970.00;10.40;789.00;3.46;0.36
11271;25;3691.50;10.20;318.00;4.03;0.32
11272;25;2948.49;15.45;520.00;1.75;0.40
11273;25;2927.50;12.20;640.00;2.08;0.28
11274;25;3386.00;10.17;330.00;4.46;0.32
11275;25;3223.50;14.20;391.00;2.44;0.32
11276;25;2578.50;10.40;774.00;2.08;0.32
11277;25;2847.00;10.20;804.00;2.55;0.32
11278;25;3089.00;10.40;376.50;4.54;0.28
11279;25;2280.00;10.10;603.50;1.44;0.28
11280;25;3586.49;10.10;539.00;4.12;0.28
11281;25;3305.50;10.10;113.50;4.57;0.28
11282;25;2159.00;10.32;820.00;4.51;0.32
11283;25;3146.00;13.35;542.00;1.95;0.32
11284;25;3224.00;10.35;776.00;3.14;0.28
11285;25;3032.00;10.20;866.50;1.86;0.28
11286;25;2568.00;11.40;495.50;1.69;0.28
11287;25;2807.00;10.25;702.00;1.57;0.36
11288;25;3099.50;14.00;779.50;4.30;0.32
11289;25;2957.50;10.35;735.00;1.57;0.28
11290;25;3698.00;10.30;456.50;-1.40;0.28
11291;25;3383.50;11.20;486.50;1.68;0.36
11292;25;3523.00;10.35;167.50;1.92;0.28
11293;25;2587.50;10.60;579.50;1.42;0.32
11294;25;2346.00;10.30;720.50;1.47;0.32
11295;25;2274.50;14.60;505.00;4.03;0.28
11296;25;3414.00;10.10;686.50;4.46;0.20
11297;25;2566.00;10.62;571.00;2.15;0.32
11298;25;2754.49;10.10;856.00;4.71;0.28
11299;25;3616.00;10.15;331.50;4.58;0.40
11300;25;2510.50;10.40;734.50;4.09;0.32
11301;25;2052.50;11.80;505.00;1.78;0.28
11302;25;3416.00;10.35;287.00;-0.98;0.32
11303;25;2381.50;10.30;676.00;4.19;0.40
11304;25;2855.50;10.20;367.50;2.19;0.24
11305;25;3080.00;14.45;611.00;4.46;0.32
11306;25;2461.50;11.90;481.00;4.43;0.32
11307;25;3495.50;10.35;266.00;4.33;0.32
11308;25;3182.49;12.70;329.00;4.43;0.32
11309;25;2664.00;12.15;336.00;1.81;0.32
11310;25;2959.50;14.80;523.50;4.30;0.32
11311;25;3674.49;10.25;580.00;1.57;0.32
11312;25;2169.00;10.30;865.50;1.67;0.36
11313;25;2362.50;10.40;481.50;2.35;0.36
11314;25;3270.00;10.10;137.00;4.12;0.28
11315;25;2899.00;10.35;402.50;1.86;0.32
11316;25;2526.00;10.50;713.50;1.69;0.32
11317;25;3712.00;10.17;365.00;4.12;0.28
11318;25;3044.49;14.85;643.00;4.43;0.40
11319;25;3296.49;10.20;893.00;1.78;0.40
11320;25;3299.00;10.20;932.00;2.03;0.32
11321;25;3302.00;10.20;868.50;2.62;0.40
11322;25;3255.50;10.30;922.50;4.17;0.32
11323;25;3206.00;10.10;911.00;3.60;0.28
11324;25;3223.50;10.10;870.50;3.92;0.32
11325;25;3283.50;10.20;935.00;2.08;0.32
11326;25;3291.50;10.20;941.50;3.92;0.24
11327;25;3237.50;10.20;942.50;4.39;0.32
11328;25;3213.00;10.12;891.00;3.14;0.32
11329;25;3243.00;10.30;927.00;3.92;0.32
11330;25;3246.49;10.20;867.50;2.35;0.32
11331;25;3254.00;10.10;853.00;2.35;0.28
11332;25;3233.50;10.10;875.00;1.84;0.24
11333;25;3224.00;10.25;940.00;2.81;0.28
11334;25;3272.49;10.30;918.50;2.07;0.32
11335;25;3250.00;10.30;896.00;1.24;0.32
11336;25;3261.00;10.15;863.00;2.15;0.36
11337;25;3226.49;10.25;926.00;2.08;0.28
11338;25;3266.00;10.15;854.50;4.01;0.36
11339;25;3246.00;10.30;912.50;4.24;0.32
11340;25;3284.49;10.25;906.00;4.33;0.32
11341;25;3210.49;10.20;935.50;-1.03;0.28
11342;25;3266.49;10.30;882.00;4.33;0.32
11343;25;3229.50;10.30;893.50;-1.42;0.24
11344;25;3301.50;10.25;909.00;2.67;0.36
11345;25;3252.00;10.30;874.50;4.24;0.28
11346;25;3231.50;10.25;888.00;2.97;0.24
11347;25;3308.49;10.20;900.00;3.83;0.36
11348;25;3288.00;10.25;872.50;3.52;0.36
11349;25;3272.49;10.20;930.00;1.84;0.32
11350;25;3288.00;10.30;880.00;1.76;0.40
11351;25;3224.00;10.25;912.50;2.03;0.36
11352;25;3257.00;10.30;886.50;2.76;0.32
11353;25;3273.50;10.10;954.50;1.37;0.28
11354;25;3230.00;10.25;906.00;4.39;0.24
11355;25;3265.00;10.30;904.00;1.57;0.32
11356;25;3240.00;10.20;882.50;4.24;0.32
11357;25;3232.00;10.25;919.50;4.01;0.32
11358;25;3276.49;10.25;944.00;1.57;0.28
11359;25;3212.00;10.12;897.00;-1.37;0.32
11360;25;3223.00;10.15;884.00;1.89;0.28
11361;25;3284.49;10.15;947.00;3.38;0.28
11362;25;3274.00;10.30;910.50;3.81;0.32
11363;25;3251.00;10.25;937.00;4.12;0.36
11364;25;3221.00;10.12;947.00;-1.32;0.32
11365;25;3299.00;10.22;881.00;4.71;0.40
11366;25;3234.49;10.10;861.50;3.92;0.32
11367;25;3275.00;10.25;867.50;1.67;0.32
11368;25;3260.00;10.17;960.00;3.14;0.32
11369;25;3257.50;10.30;894.00;4.49;0.24
11370;25;3280.49;10.15;859.00;3.86;0.40
11371;25;3300.49;10.20;918.50;4.60;0.40
11372;25;3272.49;10.35;894.00;4.71;0.32
11373;25;3258.49;10.20;945.50;4.30;0.32
11374;25;3291.00;10.20;919.50;1.47;0.32
11375;25;3231.50;10.30;934.50;3.92;0.32
11376;25;3246.00;10.20;954.50;4.54;0.32
11377;25;3281.50;10.15;953.00;2.49;0.24
11378;25;3235.50;10.15;957.00;3.30;0.32
11379;25;3213.50;10.20;923.00;1.84;0.28
11380;25;3540.00;10.30;762.50;3.52;0.28
11381;25;3530.49;10.30;758.50;2.19;0.32
11382;25;3565.50;10.40;764.00;1.05;0.36
11383;25;3548.49;10.25;773.00;4.71;0.36
11384;25;3544.49;10.35;741.00;4.03;0.32
11385;25;3542.00;10.25;771.50;2.03;0.32
11386;25;3565.00;10.25;725.50;2.43;0.32
11387;25;3582.49;10.20;770.00;4.03;0.32
11388;25;3557.00;10.32;737.00;4.39;0.28
11389;25;3569.50;10.30;735.50;4.57;0.32
11390;25;3539.50;10.30;732.50;2.52;0.32
11392;25;3529.00;10.30;744.00;1.57;0.28
11393;25;3584.00;10.30;746.50;4.24;0.28
11394;25;3574.49;10.30;752.50;2.94;0.28
11395;25;3552.49;10.25;728.00;2.42;0.32
11396;25;3579.50;10.20;725.50;3.76;0.36
11397;25;3572.00;10.20;775.50;3.14;0.32
11398;25;3573.00;10.35;761.00;4.46;0.32
11399;25;3548.49;10.35;752.00;-0.89;0.32
11400;25;3542.00;10.30;749.00;1.81;0.36
11401;25;3591.00;10.20;761.00;3.38;0.32
11402;25;3588.00;10.25;737.00;3.14;0.32
11403;25;3565.50;10.30;750.50;1.71;0.32
11404;25;3572.49;10.25;722.00;3.04;0.32
11405;25;3548.00;9.50;699.00;0.38;2.80
11406;25;3288.49;9.50;1396.50;-0.91;2.04
11407;25;5162.00;9.50;686.50;1.40;3.44
11408;25;1199.00;9.50;1084.50;4.58;3.36
11409;25;5559.50;9.50;615.00;-0.04;7.72
11410;25;1455.00;9.50;907.00;-1.03;3.56
11411;25;1275.50;9.50;679.00;2.11;3.48
11412;25;1210.50;9.50;1880.00;-1.32;3.68
11413;25;2458.50;9.50;1008.50;-0.75;1.96
11414;25;1138.00;9.50;428.00;2.35;3.00
11415;25;1739.50;9.50;894.50;2.44;2.16
11416;25;2033.00;9.50;344.00;2.53;2.36
11417;25;3477.50;9.50;1429.50;-1.53;3.40
11418;25;4817.00;9.50;567.00;4.66;3.00
11419;25;4609.50;9.50;645.00;2.31;3.60
11420;25;790.50;9.50;1549.50;3.05;3.12
11421;25;186.50;9.50;1629.50;1.47;3.48
11422;25;4020.49;9.50;887.50;4.32;3.52
11423;25;1079.50;9.50;347.50;2.75;3.60
11424;25;1865.50;9.50;1840.50;4.16;3.60
11425;25;4526.49;9.50;967.50;2.88;2.96
11426;25;3919.00;9.50;1737.50;1.51;2.24
11427;25;2089.00;9.50;1123.00;2.76;2.16
11429;25;5143.50;9.50;1502.00;0.89;2.56
11430;25;3690.49;9.50;1622.50;1.84;2.40
11431;25;3417.00;9.50;1535.00;-1.42;2.56
11432;25;495.50;9.50;1508.00;2.87;3.32
11433;25;908.00;9.50;1626.50;4.57;3.52
11434;25;5230.49;9.50;1506.50;2.69;2.84
11435;25;586.50;9.50;1080.50;4.12;3.64
11436;25;674.00;9.50;873.00;4.16;3.72
11437;25;1158.50;9.50;783.50;4.24;3.20
11438;25;2841.50;9.50;895.00;1.55;3.36
11439;25;798.50;9.50;1240.00;-1.38;3.20
11440;25;236.00;9.50;868.00;1.94;3.48
11441;25;1372.00;9.50;1626.00;3.01;2.08
11442;25;745.50;9.50;1069.00;1.89;2.96
11443;25;3720.00;10.20;621.00;0.87;2.52
11444;25;4345.50;9.50;998.50;2.04;3.48
11445;25;5508.99;9.50;1338.00;-0.41;5.28
11446;25;3689.00;9.50;1474.00;1.76;3.16
11447;25;1538.50;9.50;280.00;4.51;3.60
11448;25;2450.50;9.50;882.00;0.87;1.24
11449;25;127.50;9.50;683.50;-1.55;3.16
11450;25;1252.00;9.50;1343.50;3.85;2.28
11451;25;5146.49;9.50;1124.00;3.65;2.28
11452;25;809.00;9.50;164.00;4.10;5.24
11453;25;5388.99;9.50;487.50;1.40;3.84
11454;25;38.00;9.50;447.00;3.07;1.68
11455;25;641.50;9.50;1493.50;-1.43;3.64
11456;25;3954.00;9.50;1471.00;1.83;2.96
11457;25;1721.00;9.50;1476.50;4.21;2.56
11458;25;1419.50;9.50;1860.00;1.35;3.04
11459;25;5234.00;9.50;1367.00;2.27;3.08
11460;25;2775.50;9.50;1993.00;0.72;1.76
11462;25;1187.00;9.50;983.50;4.18;1.64
11463;25;5210.49;9.50;1237.00;4.68;2.32
11464;25;1850.50;9.50;167.00;1.97;2.96
11465;25;934.00;9.50;440.00;-1.41;2.96
11466;25;2786.00;9.50;359.50;4.70;3.24
11467;25;3803.00;9.50;1095.00;4.32;3.12
11468;25;4799.50;9.50;893.00;2.55;2.88
11469;25;1132.00;9.50;1219.00;1.47;1.88
11470;25;4953.50;9.50;113.00;3.56;3.32
11471;25;1098.00;9.50;654.50;1.00;3.64
11472;25;1849.50;9.50;1478.00;-1.45;3.20
11473;25;696.50;9.50;708.50;4.38;2.36
11474;25;2381.50;9.50;128.50;2.19;3.64
11475;25;3652.00;9.50;967.50;-1.48;3.52
11476;25;4063.00;9.50;691.00;1.66;3.20
11477;25;1316.50;9.50;345.50;2.99;2.60
11478;25;1028.00;9.50;1285.00;2.19;2.96
11479;25;317.50;9.50;582.50;3.17;2.32
11480;25;401.50;9.50;1222.00;4.48;2.60
11481;25;4057.00;9.50;1489.00;1.79;2.48
11482;25;3271.50;9.50;99.50;0.91;3.08
11483;25;4089.00;9.50;351.00;1.52;3.32
11484;25;5160.00;9.50;1188.00;1.91;2.64
11485;25;193.50;9.50;1552.00;3.68;3.48
11486;25;4087.00;9.50;1321.50;1.58;3.48
11487;25;3379.50;9.50;534.50;-0.52;2.56
11488;25;4030.49;9.50;1767.00;2.56;2.80
11489;25;5054.00;9.50;159.50;4.44;5.04
11490;25;3753.00;9.50;367.00;0.21;1.88
11491;25;5436.99;9.50;637.00;4.05;4.04
11492;25;394.50;9.50;876.50;1.59;2.48
11493;25;4713.50;9.50;338.50;2.12;3.48
11494;25;1579.00;9.50;1813.00;4.29;2.32
11495;25;5269.50;9.50;1746.50;1.88;3.04
11496;25;4568.49;9.50;420.00;4.35;2.76
11497;25;3213.00;9.50;1798.00;0.89;2.88
11498;25;775.50;9.50;1744.50;-1.20;3.32
11499;25;4792.00;9.50;1424.50;2.19;2.44
11500;25;4327.50;9.50;1328.50;4.22;3.52
11501;25;3277.00;9.50;1544.00;0.18;1.12
11502;25;3343.50;9.50;1846.00;0.39;3.16
11503;25;655.00;9.50;1194.00;4.41;3.24
11504;25;5295.00;9.50;1181.50;-0.96;3.04
11505;25;3130.49;9.50;890.50;-1.09;1.68
11507;25;775.50;9.50;471.50;4.41;2.40
11508;25;4307.50;9.50;1651.50;2.09;3.40
11509;25;4966.00;9.50;216.50;0.54;2.44
11510;25;869.50;9.50;357.50;2.18;2.56
11511;25;4472.49;9.50;740.00;1.95;2.36
11512;25;4795.50;9.50;969.00;4.71;3.24
11513;25;2093.50;9.50;992.00;-1.34;2.60
11514;25;3858.49;9.50;2009.50;2.18;3.68
11515;25;4333.00;9.50;1245.00;2.39;3.76
11516;25;606.00;9.50;634.50;1.46;2.72
11517;25;4264.49;9.50;527.00;3.69;3.32
11518;25;3807.00;9.50;1221.00;-1.07;3.64
11519;25;1740.00;9.50;1225.50;2.77;2.72
11520;25;1497.00;9.50;1611.00;2.09;3.04
11521;25;2617.00;9.60;1004.50;1.26;0.92
11522;25;98.00;9.50;993.00;4.67;2.28
11523;25;2100.50;9.50;107.00;3.67;3.04
11524;25;3255.50;9.50;968.50;-1.00;2.84
11525;25;446.50;9.50;1611.50;4.08;3.40
11527;25;1791.00;9.50;355.50;1.10;3.52
11528;25;2687.00;9.50;856.00;0.94;1.32
11529;25;4575.00;9.50;1205.50;4.43;3.04
11530;25;5145.00;9.50;842.00;4.50;3.56
11531;25;2316.50;9.50;257.00;4.28;2.68
11532;25;1094.50;9.50;1309.50;-1.52;3.00
11533;25;5536.99;9.50;1663.50;0.02;6.20
11534;25;3696.49;9.50;1159.00;3.63;3.60
11535;25;2459.50;9.50;236.00;4.61;2.96
11536;25;5305.00;9.50;1455.00;4.48;3.52
11537;25;1573.50;9.50;1019.50;1.70;3.28
11538;25;5480.99;9.50;1270.50;2.77;3.68
11539;25;551.00;9.50;1000.00;4.01;3.20
11540;25;1856.50;9.50;1321.50;2.10;3.28
11541;25;761.00;9.50;1940.50;-1.27;3.20
11542;25;3073.50;9.50;212.50;-1.25;3.00
11543;25;3834.49;9.50;859.50;1.52;3.16
11544;25;5460.00;9.50;876.50;2.39;3.92
11545;25;4147.50;9.50;229.50;3.62;3.80
11546;25;3576.49;9.50;279.50;-0.73;1.04
11547;25;4799.50;9.50;1846.50;-1.46;2.48
11548;25;4235.00;9.50;1212.00;2.22;2.72
11549;25;1497.00;9.50;1156.50;2.97;2.52
11550;25;712.00;9.50;1712.50;2.16;2.48
11551;25;2219.00;9.50;1898.50;-1.36;2.16
11552;25;3285.00;9.50;1273.50;0.02;2.24
11553;25;3101.00;9.50;1130.50;0.00;0.80
11554;25;1920.50;9.50;2002.50;1.73;2.64
11555;25;4766.00;9.50;1524.00;1.14;3.44
11556;25;336.50;9.50;2014.50;1.75;1.96
11557;25;2248.00;9.50;1991.00;1.19;2.08
11558;25;3701.00;9.50;1234.50;1.85;2.72
11559;25;4356.00;9.50;1997.00;1.81;2.92
11560;25;1151.00;9.50;1991.00;2.05;3.00
11561;25;5262.49;9.50;1872.00;2.75;2.44
11562;25;2628.00;9.50;2001.00;0.69;1.44
11563;25;1538.00;9.50;1858.50;2.02;2.56
11564;25;4792.49;9.50;1336.50;3.76;3.04
11565;25;4318.00;9.50;649.50;4.61;3.08
11566;25;194.00;9.50;1769.00;4.61;1.96
11567;25;2014.00;9.50;1901.50;2.00;3.20
11568;25;647.50;9.50;1616.00;1.45;2.64
11569;25;2142.00;9.50;1670.00;0.08;2.12
11570;25;1068.50;9.50;1414.00;1.47;3.16
11571;25;41.00;9.50;743.00;2.88;1.88
11573;25;3445.00;9.50;1098.50;1.53;3.80
11574;25;698.50;9.50;130.50;3.07;3.92
11575;25;258.50;9.50;709.00;-1.44;3.28
11576;25;473.50;9.50;259.00;1.91;3.20
11577;25;809.50;9.50;840.50;-1.54;3.00
11578;25;144.50;9.50;1848.00;1.07;3.48
11579;25;3693.00;9.50;759.50;3.80;3.20
11580;25;1120.50;9.50;1856.00;1.84;3.40
11582;25;3417.00;9.50;1230.00;4.08;3.28
11583;25;1705.50;9.50;1758.00;4.29;3.00
11584;25;544.00;9.50;281.50;-1.29;4.16
11585;25;3957.00;9.50;825.00;3.94;3.04
11586;25;4678.00;9.50;1411.50;4.39;2.80
11587;25;4299.50;9.50;780.00;4.30;2.84
11588;25;2022.00;9.50;1594.00;1.00;2.56
11589;25;5510.49;9.50;968.50;-1.51;3.48
11590;25;1706.00;9.50;1352.00;-1.41;2.96
11591;25;5268.00;9.50;334.50;1.83;3.36
11592;25;230.50;9.50;132.00;2.13;3.36
11593;25;942.50;9.50;884.50;3.40;2.32
11594;25;4475.50;9.50;231.00;2.63;3.84
11595;25;1884.50;9.50;264.50;4.57;3.56
11596;25;4798.00;9.50;1204.50;4.60;2.48
11597;25;2953.50;9.50;882.50;0.59;1.12
11598;25;3690.00;9.50;1733.00;0.84;2.88
11599;25;2834.00;10.30;851.50;0.39;1.68
11600;25;3430.00;9.50;741.00;-0.18;2.52
11601;25;2126.50;9.50;360.50;1.29;2.36
11602;25;1022.00;9.50;1709.00;3.83;2.48
11603;25;1987.00;9.50;579.50;0.74;2.56
11604;25;805.50;9.50;1388.50;4.34;2.76
11605;25;4350.49;9.50;874.00;-1.34;3.84
11606;25;169.00;9.50;1094.00;4.36;3.32
11607;25;169.00;9.50;1325.00;4.40;2.80
11608;25;5354.00;9.50;220.00;2.57;4.36
11609;25;4700.00;9.50;505.00;3.69;3.20
11610;25;347.00;9.50;1217.00;1.93;2.80
11611;25;4440.00;9.50;521.50;-1.55;3.88
11612;25;1218.00;9.50;1577.00;-0.89;3.28
11613;25;3442.00;9.50;1857.50;0.67;2.48
11614;25;2002.50;9.50;1338.00;1.01;3.56
11615;25;2108.50;9.50;1496.50;0.68;2.48
11616;25;5517.50;9.50;1869.50;-1.43;3.36
11617;25;307.50;9.50;1383.50;2.72;3.28
11618;25;4857.50;9.50;1985.50;1.80;3.44
11619;25;279.00;9.50;449.50;4.19;2.44
11620;25;88.50;9.50;233.50;1.77;2.44
11621;25;5222.00;9.50;1579.00;-1.42;2.88
11622;25;4642.49;9.50;1655.50;1.94;2.56
11623;25;2547.50;9.50;119.00;2.26;3.32
11624;25;3995.00;9.50;983.00;-1.01;3.24
11625;25;180.50;9.50;279.00;3.30;3.04
11626;25;5330.49;9.50;1039.50;4.17;3.40
11627;25;3152.49;9.50;1970.50;2.12;3.52
11628;25;3861.00;9.50;716.50;4.62;2.52
11629;25;1875.50;9.50;1635.50;3.83;2.40
11630;25;4196.00;9.50;1097.50;4.38;2.04
11631;25;4432.49;9.50;1892.50;1.74;3.16
11632;25;1890.50;9.50;1126.50;3.09;3.36
11633;25;5404.00;9.50;1803.00;1.34;2.96
11634;25;1359.50;9.50;2002.50;4.56;2.16
11635;25;4595.50;9.50;1768.50;3.12;2.44
11636;25;1556.00;9.50;1524.00;2.03;3.56
11637;25;3837.50;9.50;236.50;4.07;2.96
11638;25;1396.00;9.50;1451.50;1.80;3.40
11639;25;346.50;9.50;106.00;2.50;3.16
11640;25;3773.50;9.50;1651.50;2.87;2.60
11641;25;451.00;9.50;733.50;3.64;3.52
11642;25;1400.00;9.50;1371.00;3.43;3.04
11643;25;1632.00;9.50;1668.50;1.07;2.92
11644;25;3478.49;9.50;1316.50;4.50;2.64
11645;25;3025.00;9.50;293.50;2.66;2.28
11646;25;1136.50;9.50;1143.00;2.18;2.84
11647;25;4973.50;9.50;678.00;4.44;3.36
11648;25;4687.00;9.50;1081.50;-1.50;3.76
11649;25;3079.50;9.50;881.50;0.89;0.84
11650;25;4262.49;9.50;636.50;2.27;2.36
11651;25;247.50;9.50;1818.50;4.63;3.00
11652;25;2065.00;9.50;880.00;0.39;2.00
11653;25;1836.50;9.50;710.50;-1.49;1.96
11654;25;5310.00;9.50;72.50;2.57;2.48
11655;25;1566.00;9.50;101.50;4.18;3.80
11656;25;100.50;9.50;1150.50;2.68;3.00
11657;25;480.50;9.50;890.50;-1.22;3.24
11658;25;1706.50;9.50;1873.50;4.34;2.60
11659;25;843.00;9.50;647.00;-1.30;3.20
11660;25;1017.00;9.50;1115.50;1.92;3.36
11661;25;3403.00;9.50;1413.50;0.15;2.36
11662;25;3534.00;9.50;1004.50;2.70;3.00
11663;25;2383.00;9.50;1951.00;0.41;2.80
11664;25;3628.00;9.50;789.00;-0.75;3.08
11665;25;4324.49;9.50;176.00;3.27;5.36
11666;25;533.00;9.50;1452.00;3.83;3.64
11667;25;976.00;9.50;554.00;1.70;2.48
11669;25;3199.50;9.50;1711.50;-0.11;1.48
11670;25;2151.00;9.50;1173.50;1.13;2.48
11671;25;3948.49;9.50;565.00;2.24;2.08
11672;25;3443.00;9.50;938.50;2.32;3.24
11673;25;1139.50;9.50;1666.50;2.90;2.68
11674;25;718.00;9.50;1354.50;1.81;3.96
11675;25;4643.50;9.50;124.00;3.29;4.48
11676;25;1637.50;9.50;1067.00;3.53;2.80
11677;25;186.50;9.50;1728.00;4.17;2.88
11678;25;2621.50;9.50;908.50;1.48;1.84
11679;25;4547.50;9.50;346.00;2.46;1.96
11680;25;98.50;9.50;1339.50;1.44;3.08
11681;25;4822.49;9.50;121.50;2.89;3.60
11682;25;5103.00;9.50;1834.00;4.65;3.12
11683;25;3188.00;9.50;1077.00;4.68;2.20
11684;25;1411.00;9.50;290.50;4.06;2.24
11686;25;2165.00;9.50;1879.50;1.99;2.96
11687;25;4569.50;9.50;1456.50;-1.53;3.36
11688;25;3550.49;9.50;1234.50;3.33;1.96
11689;25;5183.50;9.50;1992.50;-1.50;2.60
11690;25;2314.50;9.50;1888.50;-0.17;2.12
11691;25;4264.49;9.50;1469.50;-1.21;3.76
11692;25;3617.00;9.50;69.00;4.43;3.04
11693;25;3141.00;9.50;1124.50;-0.36;1.56
11694;25;4060.49;9.50;1129.50;-1.45;3.36
11695;25;4139.50;9.50;997.50;4.66;2.84
11696;25;1051.00;9.50;213.00;2.24;4.00
11697;25;1498.00;9.50;1983.50;4.30;3.12
11698;25;416.00;9.50;1783.50;4.41;3.64
11699;25;3194.00;9.50;468.50;0.00;0.68
11700;25;4295.00;9.50;1136.00;4.00;2.84
11701;25;1233.00;9.50;1759.50;1.60;3.68
11702;25;4949.50;9.50;1361.50;3.78;3.84
11703;25;4727.00;9.50;1751.50;1.80;3.04
11704;25;1569.00;9.50;1267.00;2.46;3.04
11705;25;441.50;9.50;554.00;1.10;3.28
11706;25;2070.00;9.50;249.00;4.60;3.56
11707;25;4567.00;9.50;2018.00;1.69;2.00
11709;25;922.00;9.50;1483.50;1.31;3.24
11710;25;2260.50;9.50;974.50;0.02;2.64
